id	filename	md5	size	state
252058f3-5263-4219-a084-5e07b29b0c61	C484.TCGA-06-0879-10A-01D-1492-08.4_gdc_realn.bam	47b324e9a6fb0c05903d0a5160f738ae	21933020745	released
4aa9e8c0-1342-4b05-a9f3-2b4e977d866b	C484.TCGA-02-0047-01A-01D-1490-08.4_gdc_realn.bam	76366cadefc22c405ed407c842b0d4e0	21965599437	released
5cee3548-86e6-4163-b50f-8fb0e27c810c	C282.TCGA-06-2563-10A-01W-0837-08.3_gdc_realn.bam	5ef83cbd7f99b89e2a58c78b4c0598e7	21984393820	released
9d4f8887-d326-42dc-a641-bdfe6706d18b	C484.TCGA-14-4157-10A-01D-1353-08.3_gdc_realn.bam	2957b79adb9df3a32055680bc18052db	22024201136	released
81aecdd3-eee8-47d2-a560-239340bdeb0e	C484.TCGA-76-4925-01A-01D-1486-08.7_gdc_realn.bam	d08ac95fea717ce882e1fed16ab514b7	22032725146	released
2616b291-c3c7-4fa7-b035-ca67304e529f	C484.TCGA-12-5299-10A-01D-1486-08.7_gdc_realn.bam	b3a8ac28f44966bcee91784538ae2194	22080090348	released
208aa5d9-5c8a-4d5b-bdc2-fcd99ee1fe3c	C282.TCGA-27-2519-01A-01W-0837-08.3_gdc_realn.bam	3df992dcb91f4b058e6dff3cf1bbee2b	22098328451	released
22cfe129-3906-4625-abb2-89c7f9be3822	C484.TCGA-28-5213-01A-01D-1486-08.7_gdc_realn.bam	fbb2b744289ab50234056a08ddc89425	22111369839	released
5768143c-577a-4fc5-8ec3-66f62142185e	C484.TCGA-32-4208-01A-01D-1353-08.3_gdc_realn.bam	ed93fba0a0597dd2ab8988fb3ffddf66	22144924863	released
cb3a74ef-3d5d-4813-a97e-67bf301d398a	C484.TCGA-14-2554-01A-01D-1494-08.6_gdc_realn.bam	5e6b5544def4eb397661df0a81d2c550	22152209152	released
02072d89-ff87-44ab-9fda-105cf08557d8	C282.TCGA-12-3652-10A-01W-0922-08.3_gdc_realn.bam	b1f61a76f91aa4e3351f459cb3c4780e	22218948595	released
7beb1aeb-c049-4dae-ae68-9e02fd3d099b	C282.TCGA-19-1787-01B-01W-0922-08.3_gdc_realn.bam	a77da924c89a1d42fdb0cd911dc2d453	22274343975	released
650f2409-1739-4bb2-883d-ce9ca6da85b2	C282.TCGA-32-2615-10A-01W-0922-08.3_gdc_realn.bam	222879a039136e30c3e34d09b6a194bd	22323849006	released
ebe38d91-47ad-4d9b-8ff1-ff22c4f47ebd	C484.TCGA-14-0786-01B-01D-1492-08.6_gdc_realn.bam	96c4549760b9aefd6a5380924980f97c	22338822342	released
3053227b-9d74-4268-8f39-1cdbe9d8bce6	C282.TCGA-32-2634-01A-01W-0922-08.3_gdc_realn.bam	ce10680eb09e93fd826c0569783f2b02	22352006175	released
71c71bb7-c7a1-450f-b7a8-56a492115668	C484.TCGA-28-2502-10A-01D-1494-08.6_gdc_realn.bam	8c417a9fe896edb414f552cdf9b90281	22358300203	released
65c2af22-5444-4336-a809-8538ad1dc7c2	C484.TCGA-32-1991-10C-01D-1353-08.3_gdc_realn.bam	b2677a6921cf38cab1d061384109bc64	22389304433	released
df545f26-eeb3-4c0d-ab08-e158a27e6596	C484.TCGA-32-1970-10A-01D-1494-08.6_gdc_realn.bam	bc1aeff9e8ce00ad3b3715e55ed6ad5e	22391466449	released
36076810-ba8f-4d0a-b55a-9a06d87b6ce6	C484.TCGA-28-2502-01B-01D-1494-08.6_gdc_realn.bam	b16416755bd7eeead2239554cead1940	22393528160	released
9d64cfc1-f26d-415e-b89f-fd6a56d4db0e	C484.TCGA-19-4068-01A-01D-1353-08.3_gdc_realn.bam	a2350dbb5d35be98daf1edcaa9083c3c	22395134994	released
4a1895c1-7840-47fa-a865-184269da0e7f	C484.TCGA-14-0871-01A-01D-1492-08.5_gdc_realn.bam	b61d6c464fe6c6ba16e30920deef4088	22401090494	released
8415b32d-3f7d-4f4d-93a7-5e3bfd8021b1	C484.TCGA-06-0877-10A-01D-1492-08.4_gdc_realn.bam	f060b6ffaad3c109c53e718cca504959	22422304960	released
69feb41f-4900-491e-9478-5436d66e044d	C484.TCGA-14-0790-01B-01D-1494-08.6_gdc_realn.bam	7ea8a79af84688e4c7a27e87632a710e	22437313218	released
506e3b29-bf41-4cf2-b0e5-dfb87e3e3c4c	C484.TCGA-06-0174-01A-01D-1491-08.9_gdc_realn.bam	5b78fbd2082785a75a16f954c1e466b6	22447997668	released
d74142c2-bb60-4526-bb78-9956a89e0025	C282.TCGA-06-0649-01B-01W.6_gdc_realn.bam	1151493170412cc94a8f9025507729f8	22467951036	released
e0fffd7c-11db-4a49-b7b7-cbb12a359588	C282.TCGA-06-0745-01A-01W.4_gdc_realn.bam	ccc2c9273fb881dbd03d8ad9ad5e6c96	22480163182	released
a2dd9c4e-fe79-4c39-9bae-caa75ad2d72e	C282.TCGA-28-2506-10A-01W-0838-08.3_gdc_realn.bam	4ab3844096070bd7c7186a012be25d58	22494214231	released
aea0f854-dd32-42f7-b5f3-1407eaf6bfd9	C484.TCGA-14-0789-01A-01D-1492-08.4_gdc_realn.bam	1348ec1979fec9498540ff5585656233	22503459573	released
ca2757d7-76dd-4672-a799-fd000c0cc692	C484.TCGA-27-2521-10A-01D-1494-08.6_gdc_realn.bam	2e2325bf940c39faedfa3f6fc1df07d2	22516702504	released
7f0f06e7-9f73-489b-87b3-72c5e8df93f2	C282.TCGA-19-2620-01A-01W-0922-08.3_gdc_realn.bam	999871358990917ded07b45a7759aed7	22535269486	released
047cb504-95c7-4575-a0b5-5d67954815c5	C484.TCGA-06-0124-01A-01D-1490-08.6_gdc_realn.bam	78014994979c5c7dcbaa9f159076b4b5	22555203351	released
3c7ae87b-86e8-48a7-9898-a52f99c0e7a6	C282.TCGA-12-3648-10A-01W-0922-08.3_gdc_realn.bam	e8ea4369fedd35553f8df624020e4aad	22596718710	released
2576489a-c4d7-4ab4-bee0-f955bcd37ab0	C484.TCGA-27-2526-01A-01D-1494-08.4_gdc_realn.bam	10c59def0fbe977edf297e7824056909	22614957430	released
50bc23eb-d052-4f8c-89cd-5709c98c1928	C282.TCGA-06-0744-10A-01W.3_gdc_realn.bam	087b9a0d0d357ad5f4f281ea827fc92a	22620498738	released
711f741e-0316-4375-8ffe-84c6dae410d4	C484.TCGA-26-5135-01A-01D-1486-08.7_gdc_realn.bam	13a76e7fba2b0928ac6b044af4754e97	22625011069	released
7a533dee-3eed-4b50-b128-a38bb6a076c4	C282.TCGA-19-0957-01C-01W-0643-08.7_gdc_realn.bam	9fb3db96a232419ed948bf7f5e62966e	22628608048	released
dff9919b-2523-4daa-a0ed-5878e0583200	C484.TCGA-19-4068-10A-01D-1353-08.3_gdc_realn.bam	e673ea40760b849f39c7a614f75693c7	22655499463	released
1c701c97-89da-4fca-b498-4fe20f21e8c0	C484.TCGA-32-4209-10A-01D-1353-08.3_gdc_realn.bam	88a70e90da97f2ec83bf33fcd81eb8fe	22663390069	released
d2c75969-7a80-4c2e-a9cf-170d3208ee6a	C282.TCGA-12-1597-01B-01W-0922-08.3_gdc_realn.bam	d1f351a5624d16e7949a96aeadb8940f	22687892575	released
12309b4a-6573-4ff0-864d-1d93768d7731	C282.TCGA-28-2513-01A-01W-0837-08.3_gdc_realn.bam	a251fe73192aa581aa58536ce40850f4	22703435918	released
da80f8a1-c0a0-40ad-92ea-5e2b8382eab2	C484.TCGA-28-5215-10A-01D-1486-08.7_gdc_realn.bam	4568b20fd2a1ce70b7aba222c375f8a7	22707419314	released
31d3328c-6b6b-4fe0-b53e-8c380a8d6ce7	C282.TCGA-12-3653-10A-01W-0922-08.2_gdc_realn.bam	f254ff6f59915f87b2336edc274ee670	22711344318	released
481033c4-aa1e-464e-88fc-b202a1894d45	C484.TCGA-28-5213-10A-01D-1486-08.7_gdc_realn.bam	79776a886100e8da8f7ce7df1d8eb395	22729887351	released
f4436668-cc40-441d-a3ac-94ec03dabe4e	C484.TCGA-06-0750-01A-01D-1492-08.4_gdc_realn.bam	4b92322bc3e91540024e60ac424ea398	22748662650	released
af583650-e399-415f-82ea-b28a3eb2eca7	C282.TCGA-27-2524-01A-01W-0837-08.3_gdc_realn.bam	f2a67a420d4b5861772aa97bff9475e1	22754625425	released
4ae875ed-7da5-4c30-aa7b-d5c647713c3d	C282.TCGA-19-2620-10A-01W-0922-08.3_gdc_realn.bam	7e710f04c23aeecf896a12ead1f11772	22756770337	released
5753dac0-e95e-4f94-8807-531841b8befe	C484.TCGA-32-2495-10B-01D-1353-08.3_gdc_realn.bam	c863fab0a1fbd65f3f7092650f7b09b9	22760460116	released
c6f56e9e-e875-4598-b8d5-69f82402178e	C282.TCGA-32-2634-10A-01W-0922-08.3_gdc_realn.bam	ae89d5b973584ffe4201751a0ffdeebf	22814977256	released
588424a5-333c-4df4-beec-dee5ee4975cb	C282.TCGA-14-3477-10A-01W-0922-08.2_gdc_realn.bam	75bacda5b5b91aa4a7cff668e66dd98e	22824269591	released
af624809-d28b-41c8-8460-4d810d464824	C484.TCGA-06-0187-01A-01D-1491-08.8_gdc_realn.bam	e1c68478574fb564cd6182a4a26a3c0e	22840788678	released
f731ccd4-8185-4f6d-8148-952a9da81a8a	C282.TCGA-12-3646-10A-01W-0922-08.2_gdc_realn.bam	84ebeb31914fd972d651912bfc482d5f	22855953771	released
d34e0598-5cb0-4a55-9a43-1072b14faff3	C282.TCGA-12-3648-01A-01W-0922-08.3_gdc_realn.bam	9352487fc618e8ae7f6c3a97d8929bdf	22872070699	released
233739d8-053c-40fb-9bce-4ae9f5ae7286	C484.TCGA-12-5295-10A-01D-1486-08.7_gdc_realn.bam	eb41bdfc7a768989385593001a8ef2b1	22880525144	released
3515c60d-eb7f-4c3f-8f78-e72d05e0799e	C484.TCGA-28-2514-01A-02D-1494-08.6_gdc_realn.bam	5492e3c5d3f2d0313da089fd8d9bc8b4	22901111181	released
bc3e9b2f-9c4f-4ffc-afb6-b954bdbd5974	C484.TCGA-32-4210-01A-01D-1353-08.3_gdc_realn.bam	7bbe8e980a600769eb595348be44f8b9	22918920768	released
87ff99f5-6910-4f91-b30d-281b548670c2	C484.TCGA-19-1790-01B-01D-1353-08.3_gdc_realn.bam	17373572eb05b157da82917ed22f23b1	22919564119	released
940fa11c-aac7-4d53-9556-97c446f544d6	C282.TCGA-32-2632-10A-01W-0922-08.3_gdc_realn.bam	85a8406586a847720729ad5a74f5f5d2	22944406527	released
3296bed7-b0e2-489b-95b6-6435005d2672	C484.TCGA-27-1836-10A-01D-1494-08.6_gdc_realn.bam	ba6b62c7f675acc43a49c596db792f89	22960972105	released
0541df9a-55e1-40d3-a74b-01e7dd33c6ee	C484.TCGA-76-4932-01A-01D-1486-08.7_gdc_realn.bam	b4ce712e676f65a379f991d0dad9f184	22974582167	released
ca4df57f-27f2-4faf-bdc9-93ba2d80b619	C484.TCGA-26-5139-10A-01D-1486-08.7_gdc_realn.bam	10013582ece3c67aac730e50329535e6	22986953060	released
05f85ea4-2d59-46c4-9ac0-5fe73f198812	C282.TCGA-14-0867-01A-01W.4_gdc_realn.bam	c01f85c201fa2dadb32d8811a6c85ff9	22990030739	released
3c4b8cb7-2668-45fb-bd60-0da3ab5b914f	C484.TCGA-14-2554-10A-01D-1494-08.6_gdc_realn.bam	5b183bf70655f29400ce9f48891be6c2	23002167302	released
41a523dd-b452-4c4c-b46b-6461cf478fcc	C484.TCGA-32-5222-10A-01D-1486-08.7_gdc_realn.bam	77e7f18ee0f7bd8b53ddcd30ac4b882b	23015143238	released
5d70a636-f93c-42f4-9bfa-7133552768f0	C484.TCGA-26-5136-01B-01D-1486-08.7_gdc_realn.bam	e8399b1073876280446cb108944d2c12	23032894698	released
78d42fe3-c289-4595-bade-48910bb8ea1c	C484.TCGA-27-1838-01A-01D-1494-08.6_gdc_realn.bam	dad10062619ac2053ad88c181fdaf8ff	23062971674	released
50dfdd3c-6db8-439f-baca-f7d25dd719f0	C282.TCGA-14-1794-10A-01W-0643-08.8_gdc_realn.bam	3adfc5ae981e33a2ad4434d97613de84	23083252449	released
849be90a-a0bc-48f9-809b-2966c9b21f44	C282.TCGA-12-3646-01A-01W-0922-08.2_gdc_realn.bam	5c43041dac7459b430360b9101ccd73d	23084426235	released
5a6ce7e7-bfb6-4c01-bde8-e84940c3a0e1	C282.TCGA-19-2624-10A-01W-0922-08.3_gdc_realn.bam	951d267bb32609b97087a7833c964b38	23088917083	released
1ea41462-ef3e-4eba-90ff-2fb25984577e	C484.TCGA-76-4932-10A-01D-1486-08.7_gdc_realn.bam	4300000a50dc7536a9157004e2b69300	23100363323	released
9760f85c-1765-4652-adb3-7c134eea995a	C282.TCGA-41-2575-01A-01W-0922-08.3_gdc_realn.bam	8ad34ed2a9e35c72ffec515da0fc0e74	23111014510	released
4098e339-da58-4acf-9364-76f6d1600138	C282.TCGA-06-0747-01A-01W.4_gdc_realn.bam	7e6520d2aee9432f6fcab9a0a709b7e3	23118533147	released
12a2de24-bc8d-426f-87d9-12752e73689c	C282.TCGA-27-2521-01A-01W-0837-08.3_gdc_realn.bam	96ce227b684d5ecdb4a688ac5dbc07b4	23152247791	released
ba6ed401-19a6-4678-8c31-86b0bc67f150	C282.TCGA-12-0670-10B-01W.4_gdc_realn.bam	3aba27e8791e6265f46a47d6e23e4e7e	23180108180	released
d9ab8248-4a57-44d5-abe4-5c8ec24caf61	C484.TCGA-14-0817-01A-01D-1492-08.4_gdc_realn.bam	c6fac35b3cb0cff4792481fcf67f550e	23199619046	released
25c5278b-fce4-412f-ba43-06b37cf7fc57	C282.TCGA-12-0707-01A-01W.3_gdc_realn.bam	6ba89c2b058e974438121dbebb65aa1f	23211735969	released
2347f459-5896-47ad-a614-b7f49cc194eb	C282.TCGA-19-2623-10A-01W-0922-08.3_gdc_realn.bam	e1fe3d952f6d53c8d86ab470c0f6fd19	23212687892	released
fe12f1d7-b1d4-4ff4-bbcc-a22be87f0b8d	C282.TCGA-27-2524-10A-01W-0837-08.3_gdc_realn.bam	eda4ad071fdf59c0eebc14e8fb51bcc6	23218702784	released
f196798c-7164-4f33-bd61-17e65062427d	C484.TCGA-27-1837-10A-01D-1494-08.6_gdc_realn.bam	f51b4c765d8989477576cb4ab56228a2	23227111855	released
fdbeb1d4-363a-49ab-9099-89fe90ab7c13	C282.TCGA-41-2573-01A-01W-0922-08.4_gdc_realn.bam	d9ea522be304c645f7c5613065d5db4e	23253893758	released
0d3880ea-f17a-4b79-b2fc-1b2655015d71	C282.TCGA-19-0957-10A-01W-0643-08.7_gdc_realn.bam	cb04d11d9de458f21fa9de340e240d2e	23288871439	released
dea11fd3-05c8-4f04-9f17-80bb29563cb9	C282.TCGA-41-3392-01A-01W-0922-08.3_gdc_realn.bam	b2d03aa90dee1028cc8e81ac82afe0a0	23313528599	released
580d85f2-7e4d-4171-9839-b0eaff0dce3b	C484.TCGA-28-5216-10A-01D-1486-08.7_gdc_realn.bam	f86b2fc67aaeb11869dc3522377ac51f	23314646895	released
7dfdde7c-ffc8-43e1-a9fb-f76762cca5a3	C484.TCGA-06-0152-01A-02D-1492-08.5_gdc_realn.bam	0824ec4bf95f54472cf05e30ae275fe7	23345419293	released
72b30aa6-8b3f-4d73-a8e1-894aa30cb728	C282.TCGA-41-2571-10A-01W-0922-08.3_gdc_realn.bam	b89d3f004ed383de929d0fcb8433e9c4	23407709659	released
7a3b08fc-38b2-4847-a472-aab6329dac47	C282.TCGA-12-3644-10A-01W-0922-08.3_gdc_realn.bam	a7ab3de712062a24dffc39ec649eb0b0	23450016068	released
0ddea323-9562-47de-b1a2-411cd4e00542	C484.TCGA-26-5139-01A-01D-1486-08.7_gdc_realn.bam	88865a8084cc509e02f79c33a4769f87	23551570856	released
04f4fd79-b399-444a-b828-a3cc2bc55e93	C484.TCGA-28-2513-10A-01D-1494-08.6_gdc_realn.bam	5b45ba04228fec750c77832d65164470	23563672140	released
fddf74e7-b192-496c-94ca-390d3b2a8e51	C484.TCGA-06-0155-01B-01D-1492-08.6_gdc_realn.bam	ea1088a0b77da300b55b2e7e71f40316	23598848075	released
1e492d0e-945a-4287-8e31-abada5ea4da4	C282.TCGA-41-2575-10A-01W-0922-08.3_gdc_realn.bam	860b186324b058a9873e233c7853eb0c	23618389739	released
f80358a0-910d-4ca8-ad5e-ffd2d5141517	C484.TCGA-32-4208-10A-01D-1353-08.3_gdc_realn.bam	55a3df1098f2b3ceb2e8939c44cc3904	23620127700	released
ed287a91-2cff-4413-ba48-76286225a2ae	C282.TCGA-12-1597-10A-01W-0922-08.3_gdc_realn.bam	ce5259cbae0ce248124b3972444463a1	23622061111	released
3ba15974-f18e-4e57-8b2e-31a1a7590496	C484.TCGA-06-0879-01A-01D-1492-08.4_gdc_realn.bam	199449800b15bdefe02fe34f711c906b	23634102979	released
3b0293c2-4a26-428c-b097-9489f23a2a2d	C484.TCGA-12-5301-01A-01D-1486-08.7_gdc_realn.bam	9be63d5033ad19111d185620626a65fb	23661175335	released
0a26c1a1-5900-4dac-b5ee-bf7b94fbafb2	C484.TCGA-06-5415-10A-01D-1486-08.7_gdc_realn.bam	d7acf9feb7abde923cecbba731e087b4	23669005826	released
49586921-7242-42ee-83fe-bb07253d68ea	C282.TCGA-19-2623-01A-01W-0922-08.3_gdc_realn.bam	f076a8e60fcc3aabcf9a255da8de2a3c	23779197425	released
645c2382-2d26-45d1-95ad-83ad9d096baf	C484.TCGA-28-5208-01A-01D-1486-08.7_gdc_realn.bam	fe9a9a4e3fcedeba4ece14dc0931ce3b	23813409316	released
53d9fb98-8786-4cc5-b5c9-b7ea2a749343	C484.TCGA-06-2563-10A-01D-1494-08.6_gdc_realn.bam	08286a143030fa4af75ed7b2406f03e0	23822624004	released
b1e2dfa1-7cd5-47e2-8ff6-53c5e2c1a2c8	C282.TCGA-19-1390-10C-01W-0922-08.3_gdc_realn.bam	921e34500e6b3b91ba6d7dbefbb3769c	23825541317	released
8cc7dc02-f2b0-44ee-8ae2-9257092fbb2c	C282.TCGA-14-1794-01A-01W-0643-08.8_gdc_realn.bam	842b1fe262c264b93b6811b062c997d0	23886186501	released
60b1a983-4985-43f5-9349-a745de44d04f	C282.TCGA-19-2625-01A-01W-0922-08.3_gdc_realn.bam	35d4405d0e94cab62b978748b3dd2479	23888024207	released
a90884e4-831e-40b2-8202-7e1808952cca	C282.TCGA-06-0882-01A-01W.4_gdc_realn.bam	25d334feff259a42b9f6d4596423c209	23896776489	released
4cefb6ee-18a6-483b-bb09-182179c1bf62	C282.TCGA-19-2619-10A-01W-0922-08.3_gdc_realn.bam	9d57c20a3e79f404e53c1882a9c5db3a	23911319814	released
84be3413-b989-4eb3-9051-b38a37a95d2f	C484.TCGA-28-5218-10A-01D-1486-08.7_gdc_realn.bam	b1d7874d64036d64d6c3e5f9867a5b2e	23920109379	released
daeac5d6-dd40-4028-99fd-17ba77f4ca16	C484.TCGA-28-5220-01A-01D-1486-08.7_gdc_realn.bam	62732f335e7ede6c6fb23b08aec826f8	23958731729	released
c390c622-e504-46e4-a168-80021c0a122a	C282.TCGA-12-0707-10A-01W.5_gdc_realn.bam	0fd0a43c845ca17a20d7fe564185f244	23973494833	released
9237e64b-5a77-4b46-81f0-c5594e7aa6a4	C484.TCGA-26-5132-01A-01D-1486-08.7_gdc_realn.bam	a58adc3a48e956334f8358b1a575982b	24012622237	released
912b67ab-dee5-44e4-9cfc-8f92374c26af	C282.TCGA-41-3392-10A-01W-0922-08.3_gdc_realn.bam	5ef71ab66db4f54ae8698cd0e441c577	24038529359	released
9703c5c4-cbf9-46e9-a7c9-46cdf871ae5f	C484.TCGA-12-5299-01A-02D-1486-08.7_gdc_realn.bam	bb307eae04a645cd92872aa623a44e63	24086372838	released
e5927cd2-fe58-43d7-9d7e-0030fe5e881a	C282.TCGA-12-3650-01A-01W-0922-08.3_gdc_realn.bam	6a0203bd47345f5dd7de19ebf3643d29	24108593182	released
5c9410eb-cd15-4662-8894-6b9a0ec5b92b	C282.TCGA-19-2629-10A-01W-0922-08.3_gdc_realn.bam	321950ac110004104b0d86e7fe2b5b2b	24142737496	released
172bc361-f282-41f5-acfb-08dc73f8c547	C484.TCGA-28-5209-10A-01D-1486-08.7_gdc_realn.bam	46a11d25204a1db7f3c8180bad034e8f	24150093924	released
dfb710a4-a94a-4ef7-81af-9a79346c523b	C282.TCGA-12-3649-01A-01W-0922-08.3_gdc_realn.bam	328ef04efe9e0de0ac12addc2f36bd6f	24263961888	released
aa5e2cfb-dd14-4998-95d7-4bdd51b2d685	C484.TCGA-02-0003-01A-01D-1490-08.4_gdc_realn.bam	36fcc9dd25303d6e83d7b8b3c0fc4c3d	24271209528	released
2c7fec20-ab09-4ba2-a053-d4069ee102d2	C282.TCGA-12-3652-01A-01W-0922-08.3_gdc_realn.bam	28cbaa3b8ac5d2af46daab32d95e738a	24283665750	released
0285e431-5f7a-4921-bc93-1c2028705782	C282.TCGA-19-2619-01A-01W-0922-08.3_gdc_realn.bam	7c14640df759c01d66559725888bec6c	24287007976	released
8e60bb79-504e-4ac3-997a-2ad3d34fd095	C484.TCGA-76-4934-01A-01D-1486-08.7_gdc_realn.bam	d9ae803ca5e70bc2cd1b0b9bbcebe728	24319426259	released
5ef7f28e-1190-4778-90b8-fe1bf9c85b41	C484.TCGA-12-0618-01A-01D-1492-08.5_gdc_realn.bam	959e869adb02ca458ffa55749d0cd172	24461618145	released
2d5d16b4-7d53-4e21-bb38-2eda1ffe5e9b	C282.TCGA-12-3644-01A-01W-0922-08.3_gdc_realn.bam	d5b7092877b4f6b70bd8b7ebb7a3ffe1	24501604743	released
cea2b13d-0524-492e-a729-7744f9e67ee3	C282.TCGA-12-3650-10A-01W-0922-08.3_gdc_realn.bam	e00fefcd01a315e1f430495eee3364ba	24622281470	released
3f408110-a847-4de3-b52f-3ea1f8b6d32f	C484.TCGA-06-5416-01A-01D-1486-08.7_gdc_realn.bam	75ca0aa7698f226d26c215c270611b88	24633746099	released
14f692d0-b35b-4d48-b369-55aae4bc0667	C282.TCGA-16-1460-01A-01W-0643-08.4_gdc_realn.bam	4f590c84b4637869c8b116ffbda7edf9	24654099552	released
8f8b70e0-b086-4155-ba0c-187e23368cea	C484.TCGA-28-5215-01A-01D-1486-08.7_gdc_realn.bam	28112e4a148bc808ce7b0ff3b5d57162	24664763656	released
96934407-0350-4f82-9812-3219f71ec50e	C282.TCGA-41-2571-01A-01W-0922-08.3_gdc_realn.bam	1d05da48871625ea6a6c4e00e821a412	24680894853	released
7fa0c982-beb6-4668-a7d0-9a257a92d481	C282.TCGA-06-0686-10A-01W.3_gdc_realn.bam	caf7eb95a0b7db5e1a06974e423d948c	24875456889	released
2bd4b84f-2f4a-4323-b103-e9414e913df6	C484.TCGA-28-5204-01A-01D-1486-08.7_gdc_realn.bam	38504893afcc4c1757b4d159508b2da3	24911267109	released
a0b8c261-7251-4449-b338-e6cad16f34c4	C282.TCGA-32-2616-10A-01W-0922-08.3_gdc_realn.bam	eca6bce25a4289f3a4994a29b5a77f31	24929468351	released
c83eb8b2-46ed-499f-a97c-3a78dbfdad5e	C282.TCGA-06-0192-01B-01W.4_gdc_realn.bam	8991408a35f2153200ae4d576261cffe	24937236240	released
e285bdca-dc55-4f41-b025-5be157a08912	C282.TCGA-41-2573-10A-01W-0922-08.4_gdc_realn.bam	aec727864a9f57bea6ed817422d33495	24978444371	released
8814bfdc-4df2-484f-9b06-590f5615a9fc	C484.TCGA-28-5214-10A-01D-1486-08.7_gdc_realn.bam	ec48488fdc99db9d6866e593632c39fa	24986105310	released
5d0ae7b3-4545-40df-ba67-e70f6b6841c7	C282.TCGA-27-2521-10A-01W-0837-08.3_gdc_realn.bam	0ba1c1ec4bf280c7fb4921da54617858	25004651535	released
285e9956-aafa-42cc-a9da-f6e7c56d0a53	C282.TCGA-06-0882-10A-01W.4_gdc_realn.bam	c78695448b9844187f684c3b54b33974	25072155751	released
7e6152e5-f531-4a49-bfd9-843adcea2653	C282.TCGA-19-2621-01B-01W-0922-08.3_gdc_realn.bam	a9cd4c0aff8745ca5cf45e4bbfa66a2a	25077592104	released
48c6cbad-5717-4855-a98b-bf43ea8e97f3	C484.TCGA-06-0878-01A-01D-1492-08.4_gdc_realn.bam	97742b0765e1bea61a5a5519b9e84473	25096516291	released
8cd588cf-a058-49d6-bef1-8fd734612182	C484.TCGA-76-4926-01B-01D-1486-08.7_gdc_realn.bam	be1f15c60f34d7164c3af7ac3bc96482	25115105944	released
b4c23bfc-e0d7-495d-b8a3-63f4c71bac2b	C484.TCGA-14-0871-10A-01D-1492-08.4_gdc_realn.bam	ec308ebcc51db04d45d067baaf0d0f8a	25304369511	released
1fc75d0e-c3ee-4f79-83c9-0dbf96a5933d	C282.TCGA-12-0656-10A-01W.4_gdc_realn.bam	371e0e5a848523c4512db52558e8f781	25349752900	released
511fafdc-f97e-4b5c-ad2a-ee2c83a76434	C484.TCGA-28-5214-01A-01D-1486-08.7_gdc_realn.bam	63d2370f70b34e03154e6e68e7bd81c5	25358589865	released
4f856247-8324-4a72-855f-f053109dbb72	C484.TCGA-16-0861-10A-01D-1492-08.4_gdc_realn.bam	3a698addd274e5f9265505b4643e70ab	25361965606	released
4f995543-9846-4a49-81e8-2ea0c9cb01ec	C282.TCGA-06-0152-10A-01W.5_gdc_realn.bam	fb313f3bdf9b161f5601454c5fed9f73	25365678195	released
5f094fc9-0ef9-4cc5-bb73-72876d474c69	C282.TCGA-12-0778-01A-01W.5_gdc_realn.bam	37b8f15e5951d47c7d6b2e4620c5315c	25388371806	released
a67730c5-9da0-46f0-84e6-25320a888a9e	C484.TCGA-76-4929-10A-01D-1486-08.7_gdc_realn.bam	9b113ba9aa445f9f834a9ec5bcb9e214	25508980959	released
f70c980e-d909-4020-a306-45dcdd784985	C484.TCGA-16-1045-01B-01D-1492-08.6_gdc_realn.bam	cddc037e7808fb4e9ef831724d97f2b5	25512610016	released
f54b6d73-19b4-44b3-a604-28277a861ef3	C484.TCGA-41-3915-10A-01D-1353-08.3_gdc_realn.bam	196ed8876da7b7aa9d6016c123a2a972	25583856106	released
a48751b9-7b39-42d4-a759-fb0639d37878	C484.TCGA-06-0237-10A-01D-1491-08.5_gdc_realn.bam	5aec2627af1bb193d2d6f77891ca4d42	25594063981	released
8836f7b9-9c00-44a4-bddd-5043c08f68ea	C484.TCGA-28-5209-01A-01D-1486-08.7_gdc_realn.bam	64326edc31a0c4f211f99f6793400d1c	25638824249	released
3b7b5f9e-ad65-48db-b93d-24cca69c4168	C282.TCGA-12-0821-01A-01W.3_gdc_realn.bam	52f4536973c4ef5ebed35b557a506c12	25900782169	released
90e4bf20-3ce0-4bb6-9fe5-09fbe76f4e48	C282.TCGA-06-0686-01A-01W.3_gdc_realn.bam	6705bd03b26500f8ac7fa468efa325d4	25907368601	released
87254824-eaf6-40cc-b7d2-26a84fbb2237	C282.TCGA-14-3477-01A-01W-0922-08.2_gdc_realn.bam	c26a4bc7b4074b6ad8ea0c5089e14ea7	25934304731	released
72ae5f57-8720-4de4-8298-3e6511b6bfc0	C282.TCGA-19-2629-01A-01W-0922-08.3_gdc_realn.bam	e103d2e711dce29c2623b798749e0f79	26113160110	released
612b3223-5737-4931-b86d-365965915578	C484.TCGA-41-3393-01A-01D-1353-08.9_gdc_realn.bam	4eb71d6331af93658b5dc08b3e13d249	26113503174	released
e0c16663-7470-4260-a5f1-a78c138dfd99	C484.TCGA-76-4931-10A-01D-1486-08.7_gdc_realn.bam	9bbe5a5156d8f3a1ff0643a529f48df6	26160778981	released
b32ad510-693a-4cc0-b326-15c4665e5d68	C282.TCGA-12-0692-10A-01W.4_gdc_realn.bam	90c8552a2ba9b108866e6f15c0b5efe5	26218715661	released
